Run ID,Epoch,BCE_Loss,KL_Loss,Total_Loss
6e120599-b1cf-45af-a216-8e673a2ca0da,472,0.5911998152732849,0.006815442815423012,0.6014229655265808
6e120599-b1cf-45af-a216-8e673a2ca0da,473,0.5855545401573181,0.006625437643378973,0.5954927206039429
6e120599-b1cf-45af-a216-8e673a2ca0da,474,0.592092752456665,0.006970930378884077,0.602549135684967
6e120599-b1cf-45af-a216-8e673a2ca0da,475,0.6002200841903687,0.007173178251832724,0.6109798550605774
6e120599-b1cf-45af-a216-8e673a2ca0da,476,0.5945382118225098,0.007273600436747074,0.6054486036300659
6e120599-b1cf-45af-a216-8e673a2ca0da,477,0.5972475409507751,0.0067506893537938595,0.6073735952377319
6e120599-b1cf-45af-a216-8e673a2ca0da,478,0.5862692594528198,0.0068982746452093124,0.5966166853904724
6e120599-b1cf-45af-a216-8e673a2ca0da,479,0.5991740822792053,0.007137067150324583,0.6098796725273132
6e120599-b1cf-45af-a216-8e673a2ca0da,480,0.5909372568130493,0.006928711663931608,0.6013303399085999
6e120599-b1cf-45af-a216-8e673a2ca0da,481,0.5978633761405945,0.0068802619352936745,0.608183741569519
6e120599-b1cf-45af-a216-8e673a2ca0da,482,0.5940531492233276,0.007019691169261932,0.604582667350769
6e120599-b1cf-45af-a216-8e673a2ca0da,483,0.5824264883995056,0.007043479010462761,0.5929917097091675
6e120599-b1cf-45af-a216-8e673a2ca0da,484,0.5891508460044861,0.006999824661761522,0.5996505618095398
6e120599-b1cf-45af-a216-8e673a2ca0da,485,0.5858898758888245,0.00691604521125555,0.5962639451026917
6e120599-b1cf-45af-a216-8e673a2ca0da,486,0.594386875629425,0.007003493141382933,0.6048921346664429
6e120599-b1cf-45af-a216-8e673a2ca0da,487,0.5912659764289856,0.006969434674829245,0.6017201542854309
6e120599-b1cf-45af-a216-8e673a2ca0da,488,0.5981925129890442,0.007028914522379637,0.6087358593940735
6e120599-b1cf-45af-a216-8e673a2ca0da,489,0.5929294228553772,0.007215442601591349,0.603752613067627
6e120599-b1cf-45af-a216-8e673a2ca0da,490,0.5925232768058777,0.00714066531509161,0.6032342910766602
6e120599-b1cf-45af-a216-8e673a2ca0da,491,0.5846185684204102,0.006974539719521999,0.5950803756713867
6e120599-b1cf-45af-a216-8e673a2ca0da,492,0.5907520651817322,0.00686299754306674,0.6010465621948242
6e120599-b1cf-45af-a216-8e673a2ca0da,493,0.592549741268158,0.007013651542365551,0.6030701994895935
6e120599-b1cf-45af-a216-8e673a2ca0da,494,0.5904191136360168,0.0070513514801859856,0.6009961366653442
6e120599-b1cf-45af-a216-8e673a2ca0da,495,0.5973829627037048,0.0069150240160524845,0.6077554821968079
6e120599-b1cf-45af-a216-8e673a2ca0da,496,0.5807712078094482,0.007152499631047249,0.5914999842643738
6e120599-b1cf-45af-a216-8e673a2ca0da,497,0.5887603163719177,0.0071630640886723995,0.5995048880577087
6e120599-b1cf-45af-a216-8e673a2ca0da,498,0.5760322213172913,0.006826935335993767,0.5862725973129272
6e120599-b1cf-45af-a216-8e673a2ca0da,499,0.5913969874382019,0.0067308335565030575,0.601493239402771
6e120599-b1cf-45af-a216-8e673a2ca0da,500,0.5878738760948181,0.007211076561361551,0.5986905097961426
6e120599-b1cf-45af-a216-8e673a2ca0da,501,0.589189350605011,0.007498335558921099,0.6004368662834167
6e120599-b1cf-45af-a216-8e673a2ca0da,502,0.5833528637886047,0.007061779964715242,0.5939455628395081
6e120599-b1cf-45af-a216-8e673a2ca0da,503,0.5888515114784241,0.006937607657164335,0.5992579460144043
6e120599-b1cf-45af-a216-8e673a2ca0da,504,0.5922892689704895,0.007400357164442539,0.6033897995948792
6e120599-b1cf-45af-a216-8e673a2ca0da,505,0.5889527797698975,0.0072693731635808945,0.5998568534851074
6e120599-b1cf-45af-a216-8e673a2ca0da,506,0.5948227643966675,0.00685200747102499,0.6051007509231567
6e120599-b1cf-45af-a216-8e673a2ca0da,507,0.5798025131225586,0.007112793158739805,0.5904716849327087
6e120599-b1cf-45af-a216-8e673a2ca0da,508,0.5917230248451233,0.00750712351873517,0.6029837131500244
6e120599-b1cf-45af-a216-8e673a2ca0da,509,0.5916298627853394,0.007284665945917368,0.6025568842887878
6e120599-b1cf-45af-a216-8e673a2ca0da,510,0.588855504989624,0.00678437203168869,0.5990320444107056
6e120599-b1cf-45af-a216-8e673a2ca0da,511,0.5906544327735901,0.006967412307858467,0.6011055707931519
6e120599-b1cf-45af-a216-8e673a2ca0da,512,0.584132730960846,0.007302836515009403,0.5950869917869568
6e120599-b1cf-45af-a216-8e673a2ca0da,513,0.5911749005317688,0.007286970969289541,0.6021053791046143
6e120599-b1cf-45af-a216-8e673a2ca0da,514,0.5805654525756836,0.007328217849135399,0.5915578007698059
6e120599-b1cf-45af-a216-8e673a2ca0da,515,0.5900499224662781,0.0070128059014678,0.6005691289901733
6e120599-b1cf-45af-a216-8e673a2ca0da,516,0.5768309831619263,0.007456313353031874,0.5880154371261597
6e120599-b1cf-45af-a216-8e673a2ca0da,517,0.5797020196914673,0.007127564400434494,0.5903933644294739
6e120599-b1cf-45af-a216-8e673a2ca0da,518,0.5824238657951355,0.0067935483530163765,0.5926141738891602
6e120599-b1cf-45af-a216-8e673a2ca0da,519,0.57752925157547,0.00724028330296278,0.5883896946907043
6e120599-b1cf-45af-a216-8e673a2ca0da,520,0.5749216079711914,0.007155217230319977,0.5856544375419617
6e120599-b1cf-45af-a216-8e673a2ca0da,521,0.5873513221740723,0.007202597800642252,0.5981552004814148
6e120599-b1cf-45af-a216-8e673a2ca0da,522,0.5791271924972534,0.0074109770357608795,0.5902436375617981
6e120599-b1cf-45af-a216-8e673a2ca0da,523,0.5872553586959839,0.007415492553263903,0.598378598690033
6e120599-b1cf-45af-a216-8e673a2ca0da,524,0.5865374803543091,0.007146798074245453,0.597257673740387
6e120599-b1cf-45af-a216-8e673a2ca0da,525,0.5875335335731506,0.007117328699678183,0.5982095003128052
6e120599-b1cf-45af-a216-8e673a2ca0da,526,0.581681489944458,0.00745990639552474,0.592871367931366
6e120599-b1cf-45af-a216-8e673a2ca0da,527,0.5776808261871338,0.0073873489163815975,0.5887618660926819
6e120599-b1cf-45af-a216-8e673a2ca0da,528,0.5762539505958557,0.006989531684666872,0.5867382287979126
6e120599-b1cf-45af-a216-8e673a2ca0da,529,0.587257444858551,0.006916707847267389,0.5976325273513794
6e120599-b1cf-45af-a216-8e673a2ca0da,530,0.5853344798088074,0.0072990283370018005,0.5962830185890198
6e120599-b1cf-45af-a216-8e673a2ca0da,531,0.5846496820449829,0.007583277300000191,0.5960245728492737
6e120599-b1cf-45af-a216-8e673a2ca0da,532,0.5862835049629211,0.007377568632364273,0.5973498821258545
6e120599-b1cf-45af-a216-8e673a2ca0da,533,0.582979142665863,0.00719367666170001,0.5937696695327759
6e120599-b1cf-45af-a216-8e673a2ca0da,534,0.5807861089706421,0.007480159401893616,0.5920063257217407
6e120599-b1cf-45af-a216-8e673a2ca0da,535,0.5798013806343079,0.007610573899000883,0.5912172198295593
6e120599-b1cf-45af-a216-8e673a2ca0da,536,0.5719889998435974,0.007256559561938047,0.5828738212585449
6e120599-b1cf-45af-a216-8e673a2ca0da,537,0.5862423777580261,0.006958227604627609,0.5966797471046448
6e120599-b1cf-45af-a216-8e673a2ca0da,538,0.5757298469543457,0.0070274523459374905,0.5862710475921631
6e120599-b1cf-45af-a216-8e673a2ca0da,539,0.5784530639648438,0.007535064592957497,0.589755654335022
6e120599-b1cf-45af-a216-8e673a2ca0da,540,0.5772771239280701,0.007829535752534866,0.5890214443206787
6e120599-b1cf-45af-a216-8e673a2ca0da,541,0.5773623585700989,0.007449901197105646,0.5885372161865234
6e120599-b1cf-45af-a216-8e673a2ca0da,542,0.5857890248298645,0.00724109448492527,0.5966506600379944
6e120599-b1cf-45af-a216-8e673a2ca0da,543,0.5740223526954651,0.007519031874835491,0.5853009223937988
6e120599-b1cf-45af-a216-8e673a2ca0da,544,0.5738198757171631,0.007384859025478363,0.5848971605300903
6e120599-b1cf-45af-a216-8e673a2ca0da,545,0.5691206455230713,0.007153035141527653,0.5798501968383789
6e120599-b1cf-45af-a216-8e673a2ca0da,546,0.5736180543899536,0.007055626716464758,0.5842015147209167
6e120599-b1cf-45af-a216-8e673a2ca0da,547,0.5752726197242737,0.007440327666699886,0.5864331126213074
6e120599-b1cf-45af-a216-8e673a2ca0da,548,0.5778690576553345,0.0074209352023899555,0.5890004634857178
6e120599-b1cf-45af-a216-8e673a2ca0da,549,0.5702564716339111,0.0076228962279856205,0.581690788269043
6e120599-b1cf-45af-a216-8e673a2ca0da,550,0.577069878578186,0.007700159680098295,0.588620126247406
6e120599-b1cf-45af-a216-8e673a2ca0da,551,0.571131706237793,0.007365384139120579,0.5821797847747803
6e120599-b1cf-45af-a216-8e673a2ca0da,552,0.5774242877960205,0.007393179927021265,0.5885140299797058
6e120599-b1cf-45af-a216-8e673a2ca0da,553,0.5840502381324768,0.007234866265207529,0.594902515411377
6e120599-b1cf-45af-a216-8e673a2ca0da,554,0.575816810131073,0.00766755361109972,0.5873181223869324
6e120599-b1cf-45af-a216-8e673a2ca0da,555,0.5765371918678284,0.007726350799202919,0.5881267189979553
6e120599-b1cf-45af-a216-8e673a2ca0da,556,0.5774138569831848,0.007433687336742878,0.588564395904541
6e120599-b1cf-45af-a216-8e673a2ca0da,557,0.5714503526687622,0.00745749706402421,0.5826365947723389
6e120599-b1cf-45af-a216-8e673a2ca0da,558,0.5768597722053528,0.007658492308109999,0.5883474946022034
6e120599-b1cf-45af-a216-8e673a2ca0da,559,0.571867048740387,0.007559255231171846,0.5832059383392334
6e120599-b1cf-45af-a216-8e673a2ca0da,560,0.567295253276825,0.007223006337881088,0.578129768371582
6e120599-b1cf-45af-a216-8e673a2ca0da,561,0.5618361830711365,0.007318189833313227,0.5728134512901306
6e120599-b1cf-45af-a216-8e673a2ca0da,562,0.5791129469871521,0.00765501381829381,0.5905954837799072
6e120599-b1cf-45af-a216-8e673a2ca0da,563,0.5741870403289795,0.007744371425360441,0.5858035683631897
6e120599-b1cf-45af-a216-8e673a2ca0da,564,0.574650228023529,0.007609489839524031,0.5860644578933716
6e120599-b1cf-45af-a216-8e673a2ca0da,565,0.5720970034599304,0.007537733297795057,0.5834035873413086
6e120599-b1cf-45af-a216-8e673a2ca0da,566,0.5680805444717407,0.007752007804811001,0.5797085762023926
6e120599-b1cf-45af-a216-8e673a2ca0da,567,0.5676481127738953,0.007655446417629719,0.5791313052177429
6e120599-b1cf-45af-a216-8e673a2ca0da,568,0.5752567648887634,0.007400198373943567,0.586357057094574
6e120599-b1cf-45af-a216-8e673a2ca0da,569,0.5725248456001282,0.007483040913939476,0.5837494134902954
6e120599-b1cf-45af-a216-8e673a2ca0da,570,0.569823145866394,0.007708813529461622,0.581386387348175
6e120599-b1cf-45af-a216-8e673a2ca0da,571,0.5759934782981873,0.007918101735413074,0.5878706574440002
6e120599-b1cf-45af-a216-8e673a2ca0da,572,0.5665106177330017,0.007932339794933796,0.5784091353416443
6e120599-b1cf-45af-a216-8e673a2ca0da,573,0.564664900302887,0.007577456533908844,0.5760310888290405
6e120599-b1cf-45af-a216-8e673a2ca0da,574,0.5729612112045288,0.00744964275509119,0.5841356515884399
6e120599-b1cf-45af-a216-8e673a2ca0da,575,0.5794134736061096,0.007692767772823572,0.5909526348114014
6e120599-b1cf-45af-a216-8e673a2ca0da,576,0.5739160180091858,0.007899874821305275,0.5857658386230469
6e120599-b1cf-45af-a216-8e673a2ca0da,577,0.5763518214225769,0.007775305304676294,0.5880147814750671
6e120599-b1cf-45af-a216-8e673a2ca0da,578,0.5732492208480835,0.007861698046326637,0.5850417613983154
6e120599-b1cf-45af-a216-8e673a2ca0da,579,0.5616072416305542,0.007744366768747568,0.5732237696647644
6e120599-b1cf-45af-a216-8e673a2ca0da,580,0.5616211891174316,0.007698698900640011,0.5731692314147949
6e120599-b1cf-45af-a216-8e673a2ca0da,581,0.5660199522972107,0.007717090658843517,0.577595591545105
6e120599-b1cf-45af-a216-8e673a2ca0da,582,0.5594222545623779,0.008098278194665909,0.5715696811676025
6e120599-b1cf-45af-a216-8e673a2ca0da,583,0.5688788890838623,0.007765638176351786,0.5805273652076721
6e120599-b1cf-45af-a216-8e673a2ca0da,584,0.5654823780059814,0.007732229307293892,0.5770807266235352
6e120599-b1cf-45af-a216-8e673a2ca0da,585,0.558752179145813,0.007681830320507288,0.5702749490737915
6e120599-b1cf-45af-a216-8e673a2ca0da,586,0.5768414735794067,0.007754974067211151,0.588473916053772
6e120599-b1cf-45af-a216-8e673a2ca0da,587,0.5661681890487671,0.007845519110560417,0.5779364705085754
6e120599-b1cf-45af-a216-8e673a2ca0da,588,0.5663087368011475,0.008190087042748928,0.5785938501358032
6e120599-b1cf-45af-a216-8e673a2ca0da,589,0.5634737610816956,0.008121252991259098,0.5756556391716003
6e120599-b1cf-45af-a216-8e673a2ca0da,590,0.5638644099235535,0.007638806477189064,0.5753226280212402
6e120599-b1cf-45af-a216-8e673a2ca0da,591,0.5629312992095947,0.007652518339455128,0.574410080909729
6e120599-b1cf-45af-a216-8e673a2ca0da,592,0.5678774118423462,0.00801040418446064,0.5798929929733276
6e120599-b1cf-45af-a216-8e673a2ca0da,593,0.570464551448822,0.00810730829834938,0.5826255083084106
6e120599-b1cf-45af-a216-8e673a2ca0da,594,0.5655514001846313,0.008063548244535923,0.5776467323303223
6e120599-b1cf-45af-a216-8e673a2ca0da,595,0.5549719929695129,0.007905651815235615,0.5668304562568665
6e120599-b1cf-45af-a216-8e673a2ca0da,596,0.5635448694229126,0.007872062735259533,0.5753529667854309
6e120599-b1cf-45af-a216-8e673a2ca0da,597,0.570713996887207,0.007923469878733158,0.5825992226600647
6e120599-b1cf-45af-a216-8e673a2ca0da,598,0.5649986863136292,0.008009017445147038,0.5770122408866882
6e120599-b1cf-45af-a216-8e673a2ca0da,599,0.570081353187561,0.008204195648431778,0.5823876261711121
6e120599-b1cf-45af-a216-8e673a2ca0da,600,0.5645449161529541,0.00828767940402031,0.5769764184951782
6e120599-b1cf-45af-a216-8e673a2ca0da,601,0.5623684525489807,0.008392710238695145,0.5749574899673462
6e120599-b1cf-45af-a216-8e673a2ca0da,602,0.5612677335739136,0.008087820373475552,0.5733994841575623
6e120599-b1cf-45af-a216-8e673a2ca0da,603,0.5644734501838684,0.007835855707526207,0.5762272477149963
6e120599-b1cf-45af-a216-8e673a2ca0da,604,0.5641838908195496,0.00813116505742073,0.5763806104660034
6e120599-b1cf-45af-a216-8e673a2ca0da,605,0.5680727362632751,0.008577268570661545,0.5809386372566223
6e120599-b1cf-45af-a216-8e673a2ca0da,606,0.5508058667182922,0.008332012221217155,0.5633038878440857
6e120599-b1cf-45af-a216-8e673a2ca0da,607,0.5588268637657166,0.007661423180252314,0.5703189969062805
6e120599-b1cf-45af-a216-8e673a2ca0da,608,0.5496736764907837,0.007751123048365116,0.5613003373146057
6e120599-b1cf-45af-a216-8e673a2ca0da,609,0.5674299597740173,0.008380509912967682,0.5800006985664368
6e120599-b1cf-45af-a216-8e673a2ca0da,610,0.5546672344207764,0.008497863076627254,0.5674140453338623
6e120599-b1cf-45af-a216-8e673a2ca0da,611,0.5514668226242065,0.008224977180361748,0.5638042688369751
6e120599-b1cf-45af-a216-8e673a2ca0da,612,0.5522559285163879,0.008111529983580112,0.5644232034683228
6e120599-b1cf-45af-a216-8e673a2ca0da,613,0.5616425275802612,0.007954679429531097,0.5735745429992676
6e120599-b1cf-45af-a216-8e673a2ca0da,614,0.5692771673202515,0.008036967366933823,0.5813326239585876
6e120599-b1cf-45af-a216-8e673a2ca0da,615,0.5548375844955444,0.00856410339474678,0.567683756351471
6e120599-b1cf-45af-a216-8e673a2ca0da,616,0.5590296983718872,0.008414914831519127,0.5716520547866821
6e120599-b1cf-45af-a216-8e673a2ca0da,617,0.5572652220726013,0.00846480019390583,0.5699624419212341
6e120599-b1cf-45af-a216-8e673a2ca0da,618,0.553554117679596,0.008610001765191555,0.566469132900238
6e120599-b1cf-45af-a216-8e673a2ca0da,619,0.5483021140098572,0.008242219686508179,0.5606654286384583
6e120599-b1cf-45af-a216-8e673a2ca0da,620,0.5491882562637329,0.007723397109657526,0.5607733726501465
6e120599-b1cf-45af-a216-8e673a2ca0da,621,0.5609354972839355,0.008216947317123413,0.5732609033584595
6e120599-b1cf-45af-a216-8e673a2ca0da,622,0.5600693821907043,0.008990690112113953,0.5735554099082947
6e120599-b1cf-45af-a216-8e673a2ca0da,623,0.5536510348320007,0.008761120960116386,0.5667927265167236
6e120599-b1cf-45af-a216-8e673a2ca0da,624,0.5578219890594482,0.008095698431134224,0.5699655413627625
6e120599-b1cf-45af-a216-8e673a2ca0da,625,0.5589539408683777,0.008201580494642258,0.5712563395500183
6e120599-b1cf-45af-a216-8e673a2ca0da,626,0.5597670674324036,0.00875165220350027,0.5728945732116699
6e120599-b1cf-45af-a216-8e673a2ca0da,627,0.5538136959075928,0.008731551468372345,0.5669110417366028
6e120599-b1cf-45af-a216-8e673a2ca0da,628,0.5682973265647888,0.008251633495092392,0.5806747674942017
6e120599-b1cf-45af-a216-8e673a2ca0da,629,0.5595316290855408,0.008387194015085697,0.5721124410629272
6e120599-b1cf-45af-a216-8e673a2ca0da,630,0.5575180649757385,0.008713442832231522,0.570588231086731
6e120599-b1cf-45af-a216-8e673a2ca0da,631,0.5613546371459961,0.008739744313061237,0.5744642615318298
6e120599-b1cf-45af-a216-8e673a2ca0da,632,0.5431080460548401,0.008589409291744232,0.5559921860694885
6e120599-b1cf-45af-a216-8e673a2ca0da,633,0.5541350841522217,0.008496870286762714,0.5668804049491882
6e120599-b1cf-45af-a216-8e673a2ca0da,634,0.5461098551750183,0.008558111265301704,0.5589470267295837
6e120599-b1cf-45af-a216-8e673a2ca0da,635,0.5519230365753174,0.008487459272146225,0.5646542310714722
6e120599-b1cf-45af-a216-8e673a2ca0da,636,0.5465997457504272,0.00862110499292612,0.5595313906669617
6e120599-b1cf-45af-a216-8e673a2ca0da,637,0.543204128742218,0.008173174224793911,0.5554639101028442
6e120599-b1cf-45af-a216-8e673a2ca0da,638,0.5563061237335205,0.00881299190223217,0.5695255994796753
6e120599-b1cf-45af-a216-8e673a2ca0da,639,0.552761971950531,0.009201545268297195,0.5665642619132996
6e120599-b1cf-45af-a216-8e673a2ca0da,640,0.5465787649154663,0.008565294556319714,0.5594267249107361
6e120599-b1cf-45af-a216-8e673a2ca0da,641,0.5546072125434875,0.00835183821618557,0.5671349763870239
6e120599-b1cf-45af-a216-8e673a2ca0da,642,0.5479000806808472,0.008624670095741749,0.5608370900154114
6e120599-b1cf-45af-a216-8e673a2ca0da,643,0.5477737784385681,0.008733633905649185,0.5608742237091064
6e120599-b1cf-45af-a216-8e673a2ca0da,644,0.5507736802101135,0.008808490820229053,0.5639864206314087
6e120599-b1cf-45af-a216-8e673a2ca0da,645,0.5505695343017578,0.008601775392889977,0.5634722113609314
6e120599-b1cf-45af-a216-8e673a2ca0da,646,0.5572484731674194,0.008806475438177586,0.570458173751831
6e120599-b1cf-45af-a216-8e673a2ca0da,647,0.5463902950286865,0.009135503321886063,0.5600935220718384
6e120599-b1cf-45af-a216-8e673a2ca0da,648,0.5524240732192993,0.008985407650470734,0.5659021735191345
6e120599-b1cf-45af-a216-8e673a2ca0da,649,0.5434900522232056,0.008785268291831017,0.5566679835319519
6e120599-b1cf-45af-a216-8e673a2ca0da,650,0.5499320030212402,0.008781993761658669,0.5631049871444702
6e120599-b1cf-45af-a216-8e673a2ca0da,651,0.5380114912986755,0.009209144860506058,0.551825225353241
6e120599-b1cf-45af-a216-8e673a2ca0da,652,0.5518620014190674,0.009292170405387878,0.5658002495765686
6e120599-b1cf-45af-a216-8e673a2ca0da,653,0.5447391867637634,0.008438816294074059,0.5573974251747131
6e120599-b1cf-45af-a216-8e673a2ca0da,654,0.5547670722007751,0.00854638684540987,0.5675866603851318
6e120599-b1cf-45af-a216-8e673a2ca0da,655,0.5636510848999023,0.009320270270109177,0.5776314735412598
6e120599-b1cf-45af-a216-8e673a2ca0da,656,0.5434365272521973,0.009670672006905079,0.5579425096511841
6e120599-b1cf-45af-a216-8e673a2ca0da,657,0.5486505031585693,0.008619764819741249,0.5615801215171814
6e120599-b1cf-45af-a216-8e673a2ca0da,658,0.555978000164032,0.008915658108890057,0.5693514943122864
6e120599-b1cf-45af-a216-8e673a2ca0da,659,0.5434561371803284,0.009094376116991043,0.5570976734161377
6e120599-b1cf-45af-a216-8e673a2ca0da,660,0.5478184819221497,0.009065226651728153,0.5614163279533386
6e120599-b1cf-45af-a216-8e673a2ca0da,661,0.5380682349205017,0.008880254812538624,0.5513886213302612
6e120599-b1cf-45af-a216-8e673a2ca0da,662,0.5418823957443237,0.008749631233513355,0.5550068616867065
6e120599-b1cf-45af-a216-8e673a2ca0da,663,0.5528187155723572,0.00917067937552929,0.56657475233078
6e120599-b1cf-45af-a216-8e673a2ca0da,664,0.5512690544128418,0.009602520614862442,0.5656728148460388
6e120599-b1cf-45af-a216-8e673a2ca0da,665,0.5493613481521606,0.009334789589047432,0.5633635520935059
